shop_id,2016-10-04,2016-10-05,2016-10-06,2016-10-07,2016-10-08,2016-10-09,2016-10-10
1827,117.0,85.0,83.0,77.0,86.0,62.0,57.0
1828,149.0,148.0,188.0,203.0,172.0,173.0,155.0
1829,195.0,176.0,165.0,181.0,139.0,150.0,139.0
1830,49.0,47.0,49.0,47.0,39.0,25.0,32.0
1831,48.0,70.0,101.0,129.0,626.0,608.0,653.0
1832,117.0,99.0,115.0,78.0,99.0,102.0,90.0
1833,61.0,47.0,62.0,57.0,66.0,79.0,42.0
1834,61.0,76.0,82.0,56.0,64.0,70.0,56.0
1835,77.0,84.0,85.0,67.0,21.0,36.0,35.0
1836,142.0,141.0,150.0,135.0,125.0,136.0,141.0
1837,70.0,70.0,70.0,77.0,87.0,77.0,87.0
1838,172.0,187.0,154.0,130.0,162.0,105.0,104.0
1839,221.0,192.0,189.0,196.0,136.0,147.0,118.0
1840,65.0,68.0,89.0,75.0,20.0,26.0,37.0
1841,67.0,88.0,79.0,68.0,40.0,46.0,42.0
1842,159.0,192.0,176.0,164.0,189.0,213.0,200.0
1843,80.0,89.0,75.0,70.0,606.0,647.0,760.0
1844,148.0,121.0,115.0,79.0,94.0,94.0,97.0
1845,53.0,42.0,56.0,50.0,56.0,61.0,37.0
1846,85.0,101.0,126.0,110.0,37.0,47.0,43.0
1847,45.0,45.0,54.0,62.0,53.0,57.0,58.0
1848,61.0,57.0,75.0,71.0,77.0,79.0,61.0
1849,60.0,62.0,63.0,57.0,79.0,70.0,70.0
1850,326.0,360.0,336.0,425.0,326.0,316.0,265.0
1851,109.0,90.0,101.0,111.0,88.0,131.0,134.0
1852,86.0,87.0,68.0,67.0,91.0,88.0,83.0
1853,99.0,158.0,111.0,117.0,127.0,193.0,158.0
1854,105.0,115.0,111.0,149.0,125.0,130.0,130.0
1855,60.0,59.0,73.0,92.0,220.0,170.0,209.0
1856,83.0,4.0,1.0,59.0,55.0,57.0,61.0
1857,43.0,54.0,56.0,52.0,70.0,90.0,100.0
1858,104.0,97.0,44.0,49.0,114.0,112.0,115.0
1859,205.0,215.0,209.0,251.0,280.0,277.0,257.0
1860,168.0,178.0,188.0,197.0,112.0,118.0,85.0
1861,357.0,371.0,335.0,234.0,220.0,191.0,194.0
1862,91.0,82.0,102.0,110.0,41.0,46.0,41.0
1863,66.0,56.0,87.0,86.0,109.0,123.0,121.0
1864,79.0,92.0,95.0,68.0,124.0,123.0,130.0
1865,86.0,85.0,100.0,81.0,51.0,63.0,61.0
1866,27.0,25.0,40.0,27.0,119.0,63.0,86.0
1867,23.0,22.0,39.0,70.0,251.0,226.0,230.0
1868,137.0,121.0,98.0,103.0,51.0,40.0,54.0
1869,100.0,103.0,105.0,73.0,72.0,72.0,51.0
1870,71.0,68.0,44.0,93.0,81.0,111.0,113.0
1871,80.0,86.0,53.0,48.0,38.0,24.0,32.0
1872,361.0,370.0,346.0,248.0,256.0,334.0,282.0
1873,0.0,0.0,1.0,64.0,98.0,93.0,117.0
1874,227.0,246.0,206.0,196.0,189.0,185.0,102.0
1875,50.0,44.0,42.0,53.0,606.0,592.0,768.0
1876,204.0,226.0,219.0,250.0,210.0,215.0,207.0
1877,150.0,165.0,176.0,175.0,109.0,106.0,139.0
1878,62.0,70.0,64.0,103.0,67.0,132.0,92.0
1879,54.0,91.0,74.0,88.0,82.0,97.0,82.0
1880,129.0,156.0,176.0,214.0,150.0,144.0,130.0
1881,133.0,127.0,145.0,148.0,434.0,404.0,420.0
1882,271.0,213.0,244.0,218.0,175.0,173.0,170.0
1883,99.0,99.0,91.0,102.0,41.0,49.0,50.0
1884,163.0,146.0,127.0,93.0,97.0,108.0,101.0
1885,39.0,45.0,62.0,54.0,58.0,74.0,62.0
1886,55.0,56.0,57.0,56.0,103.0,100.0,104.0
1887,175.0,185.0,211.0,202.0,77.0,64.0,84.0
1888,120.0,110.0,86.0,101.0,69.0,95.0,72.0
1889,19.0,19.0,15.0,13.0,58.0,57.0,62.0
1890,123.0,157.0,161.0,172.0,304.0,299.0,394.0
1891,60.0,51.0,53.0,51.0,44.0,41.0,54.0
1892,127.0,166.0,115.0,111.0,94.0,111.0,83.0
1893,47.0,60.0,70.0,66.0,46.0,67.0,51.0
1894,13.0,16.0,17.0,19.0,160.0,171.0,211.0
1895,135.0,163.0,139.0,166.0,159.0,175.0,181.0
1896,54.0,66.0,68.0,58.0,52.0,89.0,72.0
1897,40.0,33.0,42.0,62.0,69.0,71.0,67.0
1898,172.0,150.0,158.0,181.0,219.0,267.0,293.0
1899,16.0,15.0,27.0,25.0,10.0,21.0,27.0
1900,63.0,55.0,56.0,71.0,58.0,61.0,60.0
1901,524.0,465.0,556.0,596.0,413.0,451.0,384.0
1902,112.0,143.0,105.0,94.0,107.0,122.0,112.0
1903,261.0,286.0,289.0,274.0,196.0,232.0,270.0
1904,4.0,134.0,3.0,33.0,136.0,128.0,139.0
1905,152.0,176.0,190.0,162.0,195.0,185.0,190.0
1906,428.0,385.0,388.0,501.0,415.0,397.0,315.0
1907,30.0,38.0,63.0,50.0,111.0,115.0,149.0
1908,55.0,66.0,88.0,67.0,43.0,72.0,45.0
1909,56.0,53.0,53.0,70.0,74.0,59.0,93.0
1910,38.0,43.0,35.0,44.0,57.0,59.0,49.0
1911,180.0,151.0,133.0,144.0,118.0,123.0,77.0
1912,160.0,174.0,191.0,181.0,169.0,159.0,136.0
1913,19.0,32.0,30.0,41.0,41.0,35.0,40.0
1914,133.0,132.0,129.0,95.0,135.0,146.0,158.0
1915,17.0,26.0,40.0,47.0,71.0,74.0,93.0
1916,115.0,120.0,90.0,90.0,82.0,116.0,109.0
1917,153.0,166.0,150.0,116.0,118.0,115.0,79.0
1918,11.0,1.0,1.0,1.0,5.0,6.0,1.0
1919,134.0,126.0,165.0,186.0,153.0,128.0,132.0
1920,45.0,38.0,46.0,33.0,53.0,69.0,65.0
1921,175.0,183.0,156.0,174.0,141.0,136.0,109.0
1922,364.0,359.0,352.0,423.0,303.0,309.0,259.0
1923,162.0,156.0,135.0,188.0,128.0,116.0,93.0
1924,154.0,200.0,215.0,214.0,144.0,118.0,80.0
1925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1926,24.0,25.0,22.0,37.0,72.0,65.0,84.0
1927,55.0,63.0,68.0,103.0,228.0,269.0,407.0
1928,1067.0,981.0,1009.0,1160.0,706.0,677.0,617.0
1929,16.0,22.0,38.0,32.0,90.0,63.0,63.0
1930,80.0,85.0,102.0,112.0,82.0,101.0,114.0
1931,245.0,273.0,333.0,366.0,362.0,335.0,358.0
1932,206.0,229.0,216.0,253.0,243.0,291.0,221.0
1933,71.0,77.0,72.0,107.0,74.0,86.0,67.0
1934,195.0,167.0,105.0,96.0,69.0,76.0,86.0
1935,131.0,166.0,157.0,186.0,298.0,298.0,283.0
1936,101.0,125.0,127.0,160.0,105.0,127.0,132.0
1937,107.0,125.0,134.0,171.0,165.0,217.0,176.0
1938,169.0,136.0,159.0,125.0,83.0,80.0,65.0
1939,151.0,211.0,183.0,268.0,203.0,167.0,168.0
1940,100.0,96.0,98.0,143.0,122.0,126.0,97.0
1941,90.0,114.0,106.0,107.0,161.0,184.0,158.0
1942,156.0,138.0,151.0,118.0,78.0,78.0,77.0
1943,45.0,43.0,48.0,29.0,32.0,31.0,37.0
1944,364.0,469.0,461.0,549.0,504.0,532.0,560.0
1945,191.0,237.0,186.0,238.0,338.0,343.0,361.0
1946,107.0,104.0,143.0,113.0,93.0,94.0,94.0
1947,23.0,27.0,46.0,43.0,53.0,55.0,69.0
1948,136.0,165.0,198.0,227.0,243.0,242.0,224.0
1949,36.0,32.0,57.0,48.0,60.0,73.0,60.0
1950,265.0,247.0,248.0,330.0,272.0,340.0,280.0
1951,139.0,156.0,146.0,114.0,122.0,135.0,100.0
1952,108.0,119.0,81.0,85.0,34.0,58.0,55.0
1953,52.0,57.0,64.0,85.0,61.0,63.0,58.0
1954,406.0,382.0,410.0,518.0,420.0,412.0,345.0
1955,183.0,184.0,187.0,202.0,142.0,126.0,152.0
1956,137.0,125.0,128.0,101.0,122.0,123.0,121.0
1957,165.0,183.0,117.0,149.0,75.0,63.0,73.0
1958,110.0,82.0,135.0,124.0,217.0,224.0,211.0
1959,81.0,92.0,140.0,309.0,359.0,329.0,386.0
1960,182.0,198.0,163.0,184.0,173.0,204.0,175.0
1961,56.0,65.0,66.0,82.0,84.0,100.0,80.0
1962,133.0,149.0,116.0,144.0,134.0,140.0,151.0
1963,75.0,80.0,79.0,63.0,101.0,107.0,145.0
1964,65.0,49.0,54.0,53.0,73.0,91.0,100.0
1965,94.0,107.0,78.0,111.0,101.0,108.0,114.0
1966,76.0,98.0,110.0,110.0,281.0,218.0,247.0
1967,213.0,261.0,185.0,178.0,162.0,185.0,187.0
1968,32.0,20.0,27.0,11.0,5.0,9.0,6.0
1969,62.0,9.0,78.0,91.0,92.0,74.0,86.0
1970,191.0,216.0,211.0,276.0,247.0,258.0,238.0
1971,103.0,170.0,146.0,145.0,165.0,234.0,228.0
1972,74.0,90.0,88.0,90.0,67.0,62.0,65.0
1973,30.0,36.0,36.0,56.0,83.0,65.0,59.0
1974,71.0,71.0,75.0,93.0,130.0,162.0,184.0
1975,287.0,254.0,230.0,258.0,214.0,215.0,184.0
1976,94.0,112.0,91.0,114.0,88.0,66.0,86.0
1977,105.0,101.0,93.0,136.0,98.0,113.0,117.0
1978,145.0,150.0,155.0,122.0,123.0,152.0,158.0
1979,74.0,67.0,60.0,58.0,60.0,57.0,55.0
1980,83.0,71.0,64.0,56.0,58.0,55.0,39.0
1981,28.0,42.0,32.0,39.0,83.0,66.0,84.0
1982,67.0,78.0,65.0,68.0,62.0,48.0,55.0
1983,69.0,74.0,67.0,45.0,58.0,84.0,87.0
1984,40.0,38.0,44.0,58.0,40.0,45.0,62.0
1985,506.0,601.0,596.0,633.0,367.0,372.0,363.0
1986,80.0,88.0,84.0,73.0,85.0,83.0,91.0
1987,46.0,66.0,57.0,66.0,51.0,58.0,42.0
1988,226.0,223.0,238.0,234.0,197.0,194.0,173.0
1989,228.0,238.0,287.0,160.0,55.0,60.0,39.0
1990,90.0,80.0,93.0,95.0,103.0,72.0,101.0
1991,103.0,112.0,87.0,143.0,122.0,130.0,136.0
1992,69.0,96.0,71.0,70.0,70.0,52.0,65.0
1993,51.0,48.0,51.0,65.0,62.0,35.0,58.0
1994,146.0,163.0,125.0,135.0,131.0,137.0,128.0
1995,67.0,74.0,60.0,76.0,54.0,52.0,64.0
1996,58.0,53.0,70.0,68.0,68.0,68.0,77.0
1997,61.0,60.0,83.0,74.0,220.0,285.0,299.0
1998,391.0,405.0,384.0,66.0,349.0,390.0,455.0
1999,339.0,307.0,364.0,397.0,331.0,305.0,338.0
2000,29.0,35.0,76.0,68.0,158.0,176.0,161.0
