shop_id,2016-09-20,2016-09-21,2016-09-22,2016-09-23,2016-09-24,2016-09-25,2016-09-26
1829,23.0,23.0,22.0,15.0,35.0,18.0,21.0
1830,14.0,19.0,12.0,13.0,25.0,20.0,14.0
1831,7.0,13.0,5.0,8.0,3.0,7.0,9.0
1832,0.0,0.0,0.0,2.0,2.0,1.0,0.0
1833,4.0,4.0,7.0,7.0,5.0,8.0,6.0
1834,0.0,0.0,0.0,0.0,2.0,3.0,0.0
1835,12.0,6.0,11.0,5.0,6.0,3.0,10.0
1836,21.0,23.0,30.0,26.0,26.0,18.0,17.0
1837,7.0,3.0,5.0,6.0,7.0,11.0,7.0
1838,0.0,3.0,2.0,2.0,1.0,0.0,0.0
1839,25.0,22.0,25.0,26.0,22.0,18.0,22.0
1840,6.0,3.0,5.0,10.0,4.0,11.0,7.0
1841,13.0,15.0,17.0,18.0,14.0,27.0,19.0
1842,5.0,1.0,3.0,1.0,3.0,1.0,3.0
1843,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1844,27.0,19.0,27.0,30.0,17.0,31.0,36.0
1845,1.0,1.0,0.0,2.0,1.0,1.0,1.0
1846,16.0,20.0,4.0,22.0,34.0,40.0,24.0
1847,2.0,3.0,4.0,4.0,4.0,4.0,2.0
1848,44.0,33.0,46.0,33.0,43.0,49.0,45.0
1849,1.0,2.0,1.0,3.0,0.0,3.0,0.0
1850,0.0,4.0,1.0,1.0,1.0,3.0,4.0
1851,2.0,2.0,2.0,1.0,1.0,0.0,1.0
1852,3.0,2.0,2.0,1.0,5.0,5.0,0.0
1853,4.0,7.0,10.0,7.0,8.0,16.0,11.0
1854,3.0,2.0,0.0,1.0,1.0,1.0,1.0
1855,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1856,3.0,5.0,6.0,6.0,4.0,1.0,3.0
1857,5.0,8.0,7.0,7.0,8.0,16.0,8.0
1858,2.0,2.0,2.0,2.0,0.0,2.0,0.0
1859,53.0,64.0,48.0,61.0,49.0,49.0,17.0
1860,4.0,8.0,8.0,12.0,14.0,3.0,7.0
1861,10.0,8.0,6.0,21.0,26.0,16.0,16.0
1862,2.0,1.0,0.0,4.0,4.0,3.0,65.0
1863,1.0,8.0,6.0,2.0,2.0,13.0,3.0
1864,3.0,4.0,0.0,1.0,1.0,6.0,2.0
1865,9.0,2.0,8.0,10.0,10.0,7.0,4.0
1866,0.0,1.0,0.0,3.0,8.0,1.0,3.0
1867,2.0,6.0,4.0,5.0,6.0,1.0,1.0
1868,30.0,26.0,17.0,27.0,21.0,26.0,19.0
1869,66.0,67.0,63.0,76.0,87.0,85.0,68.0
1870,2.0,2.0,2.0,0.0,0.0,2.0,10.0
1871,9.0,5.0,6.0,12.0,13.0,8.0,11.0
1872,23.0,20.0,15.0,19.0,32.0,18.0,11.0
1873,1.0,0.0,0.0,3.0,1.0,3.0,0.0
1874,38.0,35.0,33.0,42.0,37.0,52.0,30.0
1875,16.0,2.0,1.0,4.0,1.0,0.0,6.0
1876,41.0,67.0,16.0,35.0,44.0,37.0,32.0
1877,11.0,6.0,10.0,5.0,16.0,11.0,4.0
1878,1.0,0.0,1.0,1.0,0.0,1.0,0.0
1879,1.0,4.0,2.0,5.0,0.0,2.0,0.0
1880,2.0,5.0,4.0,6.0,4.0,5.0,3.0
1881,11.0,15.0,17.0,14.0,9.0,15.0,14.0
1882,9.0,19.0,21.0,14.0,23.0,27.0,24.0
1883,45.0,44.0,32.0,49.0,60.0,57.0,83.0
1884,4.0,7.0,17.0,2.0,16.0,14.0,9.0
1885,2.0,3.0,4.0,6.0,2.0,9.0,9.0
1886,64.0,96.0,81.0,78.0,62.0,22.0,6.0
1887,2.0,3.0,2.0,2.0,8.0,8.0,8.0
1888,9.0,9.0,12.0,9.0,11.0,10.0,12.0
1889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1890,2.0,2.0,0.0,1.0,0.0,1.0,4.0
1891,7.0,14.0,5.0,7.0,2.0,9.0,6.0
1892,14.0,15.0,23.0,31.0,35.0,28.0,24.0
1893,12.0,30.0,10.0,11.0,9.0,9.0,11.0
1894,3.0,3.0,1.0,1.0,3.0,1.0,1.0
1895,7.0,12.0,16.0,3.0,13.0,16.0,9.0
1896,4.0,2.0,0.0,4.0,7.0,1.0,1.0
1897,3.0,4.0,8.0,4.0,5.0,8.0,7.0
1898,16.0,19.0,25.0,21.0,41.0,23.0,34.0
1899,11.0,6.0,5.0,6.0,4.0,12.0,2.0
1900,0.0,0.0,1.0,0.0,1.0,1.0,0.0
1901,7.0,6.0,3.0,4.0,11.0,4.0,8.0
1902,1.0,3.0,3.0,5.0,6.0,2.0,6.0
1903,23.0,20.0,25.0,47.0,33.0,41.0,26.0
1904,3.0,1.0,3.0,2.0,3.0,5.0,2.0
1905,0.0,0.0,2.0,2.0,1.0,0.0,0.0
1906,49.0,59.0,74.0,53.0,71.0,75.0,43.0
1907,3.0,1.0,0.0,4.0,2.0,4.0,5.0
1908,19.0,16.0,25.0,11.0,12.0,12.0,10.0
1909,3.0,4.0,4.0,0.0,2.0,3.0,2.0
1910,6.0,5.0,4.0,2.0,5.0,0.0,0.0
1911,222.0,229.0,304.0,316.0,379.0,299.0,286.0
1912,1.0,14.0,9.0,13.0,12.0,15.0,13.0
1913,5.0,8.0,6.0,7.0,8.0,1.0,4.0
1914,2.0,7.0,3.0,2.0,1.0,5.0,4.0
1915,5.0,7.0,6.0,0.0,10.0,2.0,7.0
1916,0.0,0.0,3.0,0.0,3.0,0.0,0.0
1917,5.0,7.0,2.0,1.0,6.0,4.0,2.0
1918,3.0,3.0,2.0,1.0,2.0,0.0,3.0
1919,20.0,16.0,22.0,28.0,25.0,24.0,21.0
1920,2.0,2.0,5.0,0.0,3.0,6.0,3.0
1921,26.0,21.0,17.0,20.0,22.0,35.0,13.0
1922,7.0,3.0,5.0,10.0,3.0,8.0,7.0
1923,4.0,1.0,3.0,2.0,4.0,4.0,2.0
1924,26.0,29.0,38.0,37.0,29.0,38.0,37.0
1925,2.0,6.0,7.0,2.0,8.0,4.0,8.0
1926,13.0,12.0,15.0,14.0,3.0,8.0,9.0
1927,8.0,8.0,10.0,6.0,2.0,5.0,4.0
1928,32.0,28.0,94.0,52.0,62.0,87.0,73.0
1929,1.0,1.0,0.0,2.0,1.0,3.0,1.0
1930,23.0,26.0,8.0,15.0,27.0,30.0,10.0
1931,9.0,11.0,9.0,4.0,4.0,4.0,6.0
1932,2.0,0.0,2.0,3.0,6.0,0.0,1.0
1933,5.0,3.0,6.0,4.0,5.0,9.0,9.0
1934,45.0,30.0,38.0,49.0,40.0,41.0,26.0
1935,289.0,205.0,353.0,331.0,321.0,318.0,316.0
1936,30.0,22.0,21.0,36.0,54.0,57.0,21.0
1937,4.0,3.0,5.0,5.0,2.0,6.0,4.0
1938,9.0,19.0,13.0,34.0,30.0,18.0,12.0
1939,12.0,8.0,9.0,7.0,6.0,14.0,10.0
1940,9.0,17.0,12.0,12.0,21.0,8.0,13.0
1941,6.0,8.0,13.0,8.0,8.0,9.0,9.0
1942,11.0,21.0,10.0,13.0,15.0,20.0,20.0
1943,8.0,8.0,5.0,5.0,57.0,25.0,10.0
1944,16.0,18.0,25.0,16.0,35.0,24.0,21.0
1945,19.0,23.0,22.0,30.0,30.0,31.0,13.0
1946,7.0,1.0,6.0,5.0,8.0,11.0,5.0
1947,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1948,5.0,5.0,6.0,6.0,17.0,7.0,3.0
1949,1.0,1.0,0.0,0.0,3.0,3.0,1.0
1950,41.0,37.0,28.0,36.0,35.0,47.0,25.0
1951,60.0,48.0,27.0,36.0,23.0,56.0,27.0
1952,24.0,5.0,8.0,18.0,18.0,17.0,11.0
1953,4.0,3.0,12.0,4.0,9.0,4.0,8.0
1954,27.0,21.0,11.0,19.0,11.0,24.0,18.0
1955,12.0,18.0,24.0,24.0,16.0,29.0,19.0
1956,2.0,3.0,2.0,7.0,6.0,10.0,6.0
1957,0.0,0.0,0.0,2.0,2.0,3.0,3.0
1958,0.0,4.0,0.0,5.0,2.0,2.0,6.0
1959,4.0,9.0,4.0,7.0,6.0,8.0,15.0
1960,42.0,49.0,46.0,46.0,48.0,55.0,45.0
1961,0.0,3.0,1.0,0.0,1.0,0.0,0.0
1962,0.0,3.0,3.0,2.0,2.0,1.0,0.0
1963,1.0,0.0,2.0,2.0,2.0,1.0,1.0
1964,1.0,2.0,0.0,5.0,0.0,0.0,3.0
1965,6.0,3.0,5.0,4.0,3.0,9.0,6.0
1966,4.0,4.0,2.0,1.0,1.0,0.0,2.0
1967,8.0,0.0,4.0,4.0,3.0,3.0,1.0
1968,1.0,2.0,3.0,3.0,4.0,4.0,1.0
1969,14.0,16.0,12.0,13.0,12.0,14.0,10.0
1970,2.0,0.0,2.0,3.0,1.0,1.0,3.0
1971,0.0,1.0,3.0,0.0,2.0,0.0,2.0
1972,19.0,22.0,19.0,18.0,28.0,26.0,13.0
1973,11.0,12.0,10.0,19.0,9.0,9.0,18.0
1974,1.0,1.0,0.0,0.0,2.0,1.0,1.0
1975,6.0,6.0,20.0,17.0,17.0,8.0,22.0
1976,20.0,18.0,16.0,30.0,17.0,21.0,18.0
1977,40.0,46.0,30.0,43.0,34.0,15.0,30.0
1978,5.0,2.0,5.0,3.0,8.0,1.0,5.0
1979,7.0,3.0,2.0,2.0,3.0,4.0,5.0
1980,44.0,32.0,45.0,41.0,36.0,26.0,17.0
1981,2.0,6.0,1.0,3.0,3.0,0.0,2.0
1982,8.0,5.0,8.0,6.0,6.0,9.0,6.0
1983,2.0,2.0,2.0,3.0,4.0,3.0,2.0
1984,2.0,10.0,7.0,1.0,3.0,4.0,5.0
1985,24.0,29.0,13.0,22.0,31.0,28.0,16.0
1986,34.0,24.0,27.0,23.0,50.0,35.0,30.0
1987,3.0,7.0,1.0,2.0,3.0,1.0,3.0
1988,34.0,25.0,24.0,29.0,41.0,33.0,35.0
1989,7.0,5.0,7.0,1.0,4.0,6.0,14.0
1990,11.0,9.0,8.0,16.0,19.0,11.0,15.0
1991,0.0,1.0,1.0,0.0,1.0,0.0,1.0
1992,89.0,63.0,77.0,67.0,83.0,89.0,82.0
1993,2.0,4.0,4.0,2.0,4.0,7.0,2.0
1994,1.0,3.0,4.0,2.0,3.0,4.0,10.0
1995,1.0,2.0,1.0,2.0,1.0,3.0,1.0
1996,3.0,4.0,2.0,5.0,2.0,6.0,0.0
1997,7.0,2.0,6.0,4.0,1.0,2.0,4.0
1998,13.0,16.0,11.0,24.0,18.0,16.0,15.0
1999,26.0,16.0,18.0,15.0,24.0,26.0,9.0
2000,16.0,13.0,19.0,6.0,9.0,6.0,8.0
