shop_id,2016-10-18,2016-10-19,2016-10-20,2016-10-21,2016-10-22,2016-10-23,2016-10-24
1824,54.2222222222,44.2222222222,55.0,58.5555555556,55.2222222222,49.1111111111,31.1111111111
1825,149.0,175.0,168.0,171.0,123.0,149.0,193.0
1826,185.0,164.0,151.0,186.0,271.0,264.0,178.0
1827,60.0,76.0,75.0,75.0,89.0,109.0,73.0
1828,111.0,132.0,234.0,172.0,269.0,252.0,201.0
1829,124.0,154.0,138.0,131.0,187.0,182.0,133.0
1830,37.0,34.0,32.0,39.0,45.0,55.0,41.0
1831,631.0,639.0,682.0,329.0,306.0,186.0,683.0
1832,67.0,68.0,118.0,68.0,84.0,132.0,99.0
1833,50.0,54.0,72.0,45.0,78.0,62.0,46.0
1834,58.0,76.0,64.0,75.0,53.0,57.0,45.0
1835,48.0,40.0,38.0,34.0,59.0,88.0,52.0
1836,140.0,125.0,109.0,135.0,147.0,191.0,145.0
1837,92.0,79.0,76.0,83.0,111.0,116.0,65.0
1838,133.0,114.0,108.0,139.0,157.0,153.0,112.0
1839,138.0,139.0,116.0,140.0,225.0,200.0,119.0
1840,35.0,39.0,52.0,112.0,51.0,40.0,36.0
1841,51.0,46.0,31.0,23.0,57.0,62.0,30.0
1842,183.0,217.0,180.0,221.0,216.0,271.0,249.0
1843,693.0,652.0,652.0,553.0,91.0,111.0,698.0
1844,86.0,90.0,107.0,106.0,91.0,113.0,101.0
1845,72.0,51.0,65.0,60.0,41.0,69.0,61.0
1846,55.0,61.0,46.0,49.0,83.0,111.0,40.0
1847,60.0,33.0,70.0,69.0,60.0,68.0,57.0
1848,72.0,70.0,75.0,71.0,105.0,94.0,60.0
1849,84.0,60.0,73.0,81.0,71.0,76.0,82.0
1850,268.0,273.0,261.0,458.0,580.0,532.0,341.0
1851,166.0,173.0,182.0,195.0,114.0,94.0,190.0
1852,69.0,78.0,62.0,78.0,85.0,108.0,82.0
1853,158.0,186.0,190.0,217.0,201.0,203.0,168.0
1854,165.0,117.0,149.0,137.0,126.0,173.0,143.0
1855,223.0,218.0,236.0,243.0,132.0,61.0,220.0
1856,98.0,119.0,58.0,34.0,7.0,2.0,81.0
1857,108.0,109.0,88.0,114.0,109.0,116.0,120.0
1858,113.0,124.0,109.0,89.0,60.0,71.5555555556,110.0
1859,279.0,329.0,308.0,354.0,365.0,381.0,318.0
1860,90.0,88.0,73.0,101.0,155.0,198.0,101.0
1861,135.0,139.0,144.0,195.0,221.0,316.0,201.0
1862,49.0,46.0,45.0,59.0,107.0,117.0,40.0
1863,92.0,72.0,74.0,114.0,88.0,100.0,89.0
1864,131.0,137.0,122.0,146.0,107.0,97.0,121.0
1865,52.0,35.0,26.0,83.0,110.0,125.0,49.0
1866,124.0,111.0,99.0,98.0,72.0,68.0,119.0
1867,226.0,217.0,206.0,231.0,67.0,38.0,218.0
1868,41.0,62.0,56.0,81.0,80.0,76.0,54.0
1869,63.0,84.0,61.0,70.0,94.0,99.0,48.0
1870,108.0,134.0,106.0,116.0,52.0,57.0,121.0
1871,40.0,39.0,28.0,52.0,90.0,63.0,43.0
1872,183.0,226.0,270.0,261.0,303.0,406.0,292.0
1873,140.0,128.0,151.0,125.0,94.0,96.0,128.0
1874,202.0,211.0,184.0,208.0,208.0,239.0,173.0
1875,820.0,825.0,769.0,770.0,51.0,48.0,791.0
1876,213.0,202.0,217.0,227.0,221.0,219.0,201.0
1877,125.0,122.0,130.0,166.0,214.0,197.0,133.0
1878,133.0,144.0,128.0,155.0,153.0,142.0,146.0
1879,92.0,75.0,90.0,79.0,92.0,104.0,100.0
1880,167.0,143.0,102.0,202.0,267.0,263.0,136.0
1881,516.0,562.0,583.0,549.0,330.0,334.0,593.0
1882,176.0,152.0,167.0,200.0,281.0,228.0,168.0
1883,46.0,45.0,66.0,78.0,98.0,92.0,72.0
1884,108.0,84.0,69.0,95.0,126.0,175.0,108.0
1885,87.0,84.0,79.0,106.0,83.0,77.0,90.0
1886,107.0,79.0,86.0,70.0,64.0,114.0,107.0
1887,75.0,78.0,97.0,85.0,150.0,211.0,107.0
1888,56.0,64.0,87.0,86.0,95.0,104.0,84.0
1889,64.0,45.0,56.0,54.0,14.0,14.0,48.0
1890,405.0,428.0,374.0,367.0,157.0,217.0,434.0
1891,39.0,44.0,42.0,46.0,42.0,41.0,40.0
1892,58.0,75.0,75.0,91.0,92.0,154.0,103.0
1893,47.0,11.0,10.0,4.0,69.0,70.0,54.0
1894,245.0,309.0,287.0,226.0,67.0,61.0,194.0
1895,170.0,196.0,160.0,167.0,162.0,147.0,160.0
1896,59.0,53.0,53.0,48.0,52.0,82.0,50.0
1897,91.0,86.0,75.0,60.0,77.0,90.0,79.0
1898,240.0,262.0,331.0,346.0,278.0,345.0,316.0
1899,20.0,23.0,7.0,18.0,21.0,31.0,21.0
1900,47.0,58.0,57.0,60.0,50.0,38.0,43.0
1901,435.0,420.0,439.0,424.0,623.0,699.0,419.0
1902,92.0,93.0,96.0,95.0,76.0,126.0,132.0
1903,186.0,191.0,216.0,259.0,257.0,271.0,213.0
1904,170.0,182.0,184.0,135.0,114.0,125.0,162.0
1905,162.0,171.0,185.0,223.0,191.0,140.0,148.0
1906,345.0,343.0,347.0,529.0,603.0,698.0,336.0
1907,155.0,125.0,103.0,98.0,72.0,81.0,116.0
1908,56.0,69.0,57.0,77.0,105.0,120.0,65.0
1909,85.0,103.0,90.0,75.0,50.0,51.0,105.0
1910,55.0,75.0,69.0,44.0,60.0,50.0,51.0
1911,89.0,68.0,86.0,134.0,182.0,151.0,118.0
1912,180.0,159.0,169.0,182.0,166.0,201.0,179.0
1913,31.0,54.0,44.0,48.0,33.0,48.0,42.0
1914,169.0,169.0,161.0,191.0,145.0,169.0,174.0
1915,70.0,75.0,99.0,100.0,91.0,85.0,80.0
1916,110.0,123.0,98.0,137.0,107.0,106.0,132.0
1917,89.0,95.0,109.0,112.0,98.0,175.0,107.0
1918,10.0,5.0,8.0,7.0,3.0,3.0,4.0
1919,113.0,118.0,143.0,113.0,120.0,93.0,106.0
1920,72.0,65.0,88.0,74.0,55.0,27.0,72.0
1921,156.0,164.0,123.0,194.0,211.0,190.0,142.0
1922,231.0,239.0,272.0,304.0,441.0,428.0,238.0
1923,105.0,128.0,114.0,154.0,182.0,235.0,87.0
1924,75.0,74.0,88.0,118.0,108.0,137.0,92.0
1925,56.8079561043,66.0,66.0,79.0,161.0,144.0,56.0
1926,107.0,115.0,69.0,47.0,32.0,38.0,97.0
1927,551.0,560.0,517.0,524.0,293.0,433.0,550.0
1928,788.0,910.0,888.0,1423.0,946.0,1008.0,806.0
1929,81.0,94.0,110.0,85.0,49.0,40.0,97.0
1930,109.0,98.0,90.0,109.0,121.0,141.0,89.0
1931,276.0,317.0,386.0,326.0,422.0,397.0,374.0
1932,244.0,226.0,251.0,221.0,254.0,326.0,264.0
1933,76.0,61.0,99.0,104.0,113.0,95.0,87.0
1934,57.0,81.0,92.0,92.0,101.0,113.0,88.0
1935,248.0,249.0,245.0,299.0,185.0,353.0,277.0
1936,143.0,122.0,111.0,169.0,154.0,220.0,133.0
1937,147.0,46.0,182.0,155.0,154.0,186.0,157.0
1938,62.0,78.0,56.0,132.0,167.0,195.0,68.0
1939,157.0,174.0,122.0,161.0,318.0,320.0,184.0
1940,93.0,117.0,102.0,124.0,149.0,130.0,97.0
1941,194.0,193.0,142.0,163.0,171.0,205.0,178.0
1942,63.0,74.0,41.0,98.0,150.0,127.0,52.0
1943,174.0,192.0,161.0,172.0,178.0,168.0,136.0
1944,497.0,458.0,422.0,476.0,512.0,723.0,569.0
1945,278.0,333.0,308.0,337.0,359.0,374.0,337.0
1946,104.0,85.0,92.0,109.0,157.0,148.0,108.0
1947,46.0,61.0,49.0,36.0,34.0,21.0,52.0
1948,216.0,205.0,166.0,155.0,198.0,323.0,218.0
1949,73.0,73.0,53.0,66.0,72.0,106.0,82.0
1950,224.0,222.0,264.0,250.0,338.0,519.0,259.0
1951,108.0,94.0,100.0,140.0,143.0,122.0,90.0
1952,43.0,50.0,45.0,36.0,104.0,72.0,55.0
1953,58.0,70.0,72.0,73.0,115.0,109.0,63.0
1954,259.0,339.0,418.0,394.0,604.0,587.0,383.0
1955,149.0,143.0,134.0,170.0,264.0,215.0,138.0
1956,117.0,112.0,118.0,113.0,138.0,151.0,123.0
1957,81.0,85.0,92.0,61.0,117.0,111.0,80.0
1958,224.0,183.0,167.0,212.0,171.0,108.0,257.0
1959,348.0,342.0,357.0,356.0,292.0,403.0,502.0
1960,178.0,205.0,121.0,268.0,256.0,310.0,187.0
1961,124.0,106.0,110.0,118.0,83.0,61.0,118.0
1962,147.0,135.0,135.0,134.0,119.0,186.0,148.0
1963,116.0,120.0,104.0,108.0,92.0,73.0,121.0
1964,117.0,107.0,101.0,97.0,68.0,62.0,107.0
1965,128.0,82.0,124.0,124.0,94.0,166.0,133.0
1966,230.0,234.0,243.0,227.0,133.0,94.0,313.0
1967,171.0,159.0,144.0,128.0,220.0,252.0,180.0
1968,6.0,1.0,11.0,10.0,40.0,71.0,15.0
1969,84.0,82.0,96.0,73.0,67.0,100.0,58.0
1970,256.0,229.0,209.0,286.0,293.0,347.0,216.0
1971,264.0,240.0,208.0,185.0,110.0,179.0,260.0
1972,66.0,57.0,70.0,95.0,134.0,118.0,64.0
1973,51.0,58.0,45.0,64.0,45.0,31.0,49.0
1974,175.0,146.0,107.0,103.0,74.0,151.0,193.0
1975,142.0,128.0,187.0,246.0,267.0,322.0,159.0
1976,90.0,92.0,99.0,100.0,111.0,118.0,92.0
1977,129.0,112.0,134.0,108.0,108.0,141.0,156.0
1978,195.0,164.0,151.0,220.0,166.0,253.0,166.0
1979,58.0,55.0,67.0,82.0,75.0,69.0,55.0
1980,33.0,50.0,45.0,46.0,69.0,60.0,46.0
1981,88.0,103.0,98.0,99.0,104.0,80.0,137.0
1982,79.0,72.0,76.0,63.0,60.0,50.0,88.0
1983,112.0,97.0,110.0,107.0,87.0,102.0,89.0
1984,58.0,61.0,53.0,53.0,50.0,44.0,72.0
1985,445.0,453.0,441.0,702.0,525.0,550.0,385.0
1986,84.0,70.0,102.0,85.0,107.0,121.0,98.0
1987,47.0,51.0,55.0,76.0,85.0,122.0,50.0
1988,148.0,185.0,183.0,195.0,277.0,286.0,175.0
1989,74.0,48.0,48.0,91.0,69.0,96.0,55.0
1990,103.0,80.0,84.0,99.0,131.0,106.0,77.0
1991,144.0,138.0,133.0,108.0,86.0,136.0,136.0
1992,52.0,63.0,66.0,59.0,138.0,94.0,79.0
1993,44.0,57.0,79.0,55.0,88.0,90.0,62.0
1994,145.0,126.0,114.0,150.0,154.0,161.0,157.0
1995,63.0,48.0,59.0,69.0,64.0,85.0,60.0
1996,68.0,57.0,71.0,70.0,85.0,80.0,87.0
1997,317.0,306.0,272.0,221.0,87.0,118.0,289.0
1998,518.0,536.0,595.0,515.0,315.0,328.0,563.0
1999,285.0,278.0,281.0,341.0,445.0,438.0,300.0
2000,157.0,164.0,165.0,138.0,66.0,59.0,162.0
