shop_id,2016-09-20,2016-09-21,2016-09-22,2016-09-23,2016-09-24,2016-09-25,2016-09-26
1814,97.0,140.0,140.0,147.0,82.0,83.0,135.0
1815,66.0,74.0,104.0,82.0,108.0,99.0,92.0
1816,54.0,41.0,43.0,72.0,69.0,62.0,40.0
1817,170.0,168.0,184.0,198.0,170.0,128.0,148.0
1818,220.0,233.0,204.0,215.0,149.0,185.0,260.0
1819,41.0,44.0,42.0,45.0,68.0,76.0,43.0
1820,102.0,84.0,87.0,95.0,173.0,142.0,84.0
1821,798.0,804.0,820.0,805.0,1256.0,1352.0,749.0
1822,80.0,107.0,121.0,93.0,82.0,73.0,98.0
1823,76.0,93.0,83.0,85.0,107.0,125.0,76.0
1824,52.0,34.0,43.0,67.0,65.0,46.0,48.0
1825,162.0,191.0,177.0,184.0,120.0,158.0,175.0
1826,162.0,174.0,179.0,181.0,255.0,248.0,185.0
1827,53.0,59.0,53.0,65.0,90.0,101.0,46.0
1828,150.0,161.0,181.0,191.0,237.0,250.0,194.0
1829,146.0,127.0,146.0,175.0,220.0,195.0,120.0
1830,26.0,21.0,24.0,42.0,47.0,54.0,31.0
1831,671.0,668.0,692.0,717.0,279.0,151.0,691.0
1832,87.0,89.0,29.0,78.0,93.0,101.0,78.0
1833,26.0,39.0,45.0,49.0,77.0,78.0,54.0
1834,65.0,65.0,71.0,61.0,64.0,68.0,64.0
1835,61.0,43.0,58.0,79.0,121.0,108.0,52.0
1836,114.0,99.0,82.0,112.0,146.0,162.0,115.0
1837,70.0,78.0,69.0,105.0,128.0,148.0,81.0
1838,89.0,109.0,119.0,119.0,162.0,151.0,134.0
1839,144.0,130.0,125.0,159.0,212.0,207.0,117.0
1840,41.0,38.0,53.0,71.0,42.0,50.0,33.0
1841,50.0,41.0,36.0,62.0,74.0,95.0,34.0
1842,188.0,179.0,233.0,208.0,202.0,239.0,193.0
1843,662.0,696.0,719.0,703.0,97.0,96.0,690.0
1844,83.0,80.0,107.0,107.0,125.0,108.0,91.0
1845,67.0,70.0,82.0,65.0,70.0,67.0,75.0
1846,51.0,49.0,59.0,56.0,107.0,121.0,32.0
1847,57.0,61.0,116.0,134.0,119.0,104.0,53.0
1848,73.0,69.0,74.0,67.0,87.0,74.0,52.0
1849,74.0,82.0,80.0,75.0,47.0,65.0,74.0
1850,287.0,252.0,270.0,324.0,394.0,335.0,267.0
1851,139.0,132.0,150.0,130.0,79.0,81.0,146.0
1852,81.0,81.0,62.0,70.0,100.0,92.0,88.0
1853,146.0,175.0,166.0,232.0,254.0,198.0,168.0
1854,121.0,137.0,116.0,124.0,153.0,151.0,140.0
1855,223.0,234.0,249.0,211.0,125.0,80.0,252.0
1856,91.0,77.0,83.0,88.0,6.0,5.0,75.0
1857,95.0,124.0,105.0,94.0,96.0,100.0,119.0
1858,108.0,109.0,115.0,99.0,56.0,44.0,118.0
1859,343.0,385.0,354.0,401.0,383.0,337.0,279.0
1860,87.0,68.0,91.0,117.0,155.0,156.0,74.0
1861,181.0,187.0,176.0,266.0,396.0,389.0,222.0
1862,36.0,36.0,42.0,68.0,83.0,79.0,48.0
1863,134.0,106.0,122.0,107.0,134.0,147.0,109.0
1864,134.0,140.0,146.0,173.0,82.0,133.0,173.0
1865,53.0,57.0,47.0,70.0,170.0,164.0,50.0
1866,57.5777179404,61.6049552067,71.0,51.0,36.0,40.0,67.0
1867,213.0,210.0,243.0,217.0,71.0,63.0,224.0
1868,70.0,57.0,72.0,71.0,76.0,73.0,79.0
1869,47.0,56.0,61.0,67.0,126.0,98.0,50.0
1870,83.0,87.0,73.0,85.0,68.0,68.0,91.0
1871,32.0,28.0,34.0,39.0,65.0,68.0,24.0
1872,290.0,289.0,281.0,294.0,419.0,379.0,241.0
1873,1.0,44.0640376718,50.6309134239,49.497460547,32.5273592751,30.1605026084,42.6830655649
1874,161.0,209.0,175.0,199.0,222.0,229.0,178.0
1875,754.0,739.0,772.0,782.0,64.0,49.0,816.0
1876,159.0,185.0,211.0,229.0,205.0,188.0,151.0
1877,146.0,129.0,127.0,160.0,194.0,187.0,121.0
1878,142.0,123.0,116.0,122.0,112.0,121.0,148.0
1879,64.0,74.0,72.0,75.0,80.0,67.0,78.0
1880,148.0,135.0,138.0,193.0,224.0,215.0,109.0
1881,485.0,452.0,456.0,441.0,284.0,272.0,484.0
1882,126.0,150.0,156.0,154.0,218.0,223.0,128.0
1883,58.0,59.0,47.0,57.0,98.0,110.0,50.0
1884,87.0,96.0,82.0,115.0,180.0,163.0,103.0
1885,66.0,86.0,85.0,99.0,76.0,77.0,76.0
1886,98.0,91.0,86.0,85.0,68.0,135.0,106.0
1887,112.0,102.0,130.0,131.0,183.0,196.0,124.0
1888,75.0,67.0,70.0,95.0,119.0,95.0,112.0
1889,58.5582990398,71.0521262003,63.0768175583,65.0274348423,18.2263374485,21.8065843621,61.5852766347
1890,436.0,392.0,442.0,439.0,314.0,289.0,420.0
1891,44.0,42.0,46.0,52.0,55.0,54.0,45.0
1892,97.0,80.0,89.0,135.0,172.0,186.0,129.0
1893,32.0,54.0,71.0,68.0,80.0,71.0,42.0
1894,203.0,210.0,218.0,205.0,90.0,67.0,247.0
1895,116.0,140.0,144.0,140.0,161.0,150.0,146.0
1896,62.0,61.0,55.0,59.0,83.0,90.0,90.0
1897,72.0,68.0,89.0,70.0,70.0,68.0,57.0
1898,222.0,212.0,236.0,268.0,487.0,212.0,242.0
1899,19.0,29.0,14.0,23.0,23.0,28.0,15.0
1900,45.0,52.0,62.0,68.0,63.0,72.0,63.0
1901,377.0,388.0,404.0,471.0,666.0,619.0,387.0
1902,105.0,97.0,110.0,113.0,126.0,134.0,125.0
1903,200.0,195.0,218.0,273.0,322.0,301.0,200.0
1904,146.0,149.0,160.0,150.0,152.0,147.0,181.0
1905,184.0,230.0,243.0,242.0,262.0,215.0,240.0
1906,345.0,314.0,322.0,360.0,587.0,650.0,238.0
1907,96.0,87.0,119.0,124.0,86.0,50.0,123.0
1908,47.0,59.0,51.0,71.0,87.0,89.0,63.0
1909,95.0,92.0,92.0,85.0,59.0,50.0,79.0
1910,88.0,75.0,70.0,67.0,73.0,63.0,70.0
1911,69.0,65.0,96.0,92.0,157.0,122.0,76.0
1912,149.0,158.0,137.0,172.0,216.0,200.0,135.0
1913,35.0,42.0,43.0,41.0,31.0,37.3333333333,32.0
1914,346.0,354.0,362.0,436.0,302.0,225.0,226.0
1915,91.0,71.0,65.0,92.0,63.0,57.0,88.0
1916,118.0,109.0,130.0,136.0,166.0,144.0,136.0
1917,109.0,110.0,107.0,114.0,135.0,149.0,108.0
1918,10.0,11.0,14.0,14.0,3.0,2.0,13.0
1919,94.0,97.0,100.0,130.0,114.0,124.0,135.0
1920,75.0,93.0,84.0,83.0,65.0,56.0,80.0
1921,151.0,172.0,134.0,161.0,176.0,168.0,155.0
1922,232.0,249.0,245.0,275.0,396.0,444.0,225.0
1923,104.0,115.0,110.0,110.0,158.0,177.0,88.0
1924,71.0,95.0,74.0,102.0,87.0,89.0,87.0
1925,56.1111111111,42.3333333333,39.4444444444,63.7777777778,80.4444444444,77.0,62.4444444444
1926,78.0,92.0,63.0,100.0,47.0,39.0,76.0
1927,563.0,585.0,603.0,530.0,530.0,459.0,515.0
1928,760.0,811.0,858.0,1149.0,867.0,947.0,627.0
1929,87.0,89.0,94.0,85.0,101.0,37.0,99.0
1930,115.0,92.0,118.0,108.0,178.0,132.0,115.0
1931,186.0,303.0,310.0,328.0,338.0,359.0,341.0
1932,225.0,245.0,208.0,215.0,276.0,298.0,234.0
1933,59.0,58.0,76.0,88.0,108.0,101.0,72.0
1934,102.0,82.0,112.0,106.0,159.0,139.0,87.0
1935,285.0,198.0,339.0,323.0,312.0,301.0,305.0
1936,127.0,162.0,125.0,173.0,214.0,199.0,107.0
1937,164.0,142.0,188.0,169.0,171.0,189.0,176.0
1938,69.0,81.0,66.0,156.0,202.0,182.0,83.0
1939,183.0,145.0,155.0,213.0,336.0,330.0,180.0
1940,133.0,132.0,120.0,108.0,174.0,127.0,118.0
1941,189.0,166.0,181.0,178.0,169.0,200.0,169.0
1942,69.0,67.0,72.0,81.0,133.0,124.0,50.0
1943,44.0,39.0,50.0,47.0,61.0,58.0,65.0
1944,472.0,445.0,456.0,555.0,635.0,614.0,494.0
1945,350.0,372.0,376.0,401.0,365.0,340.0,368.0
1946,82.0,81.0,77.0,82.0,134.0,119.0,84.0
1947,66.0,55.0,59.0,69.0,52.0,31.0,61.0
1948,235.0,208.0,213.0,205.0,258.0,229.0,234.0
1949,57.0,59.0,53.0,53.0,75.0,81.0,70.0
1950,244.0,217.0,241.0,263.0,331.0,479.0,239.0
1951,93.0,100.0,98.0,114.0,137.0,126.0,82.0
1952,65.0,58.0,47.0,73.0,93.0,95.0,60.0
1953,39.0,67.0,54.0,74.0,73.0,86.0,67.0
1954,389.0,376.0,354.0,482.0,535.0,533.0,330.0
1955,145.0,123.0,135.0,163.0,227.0,266.0,110.0
1956,135.0,134.0,154.0,149.0,173.0,163.0,157.0
1957,82.0,86.0,100.0,98.0,137.0,105.0,107.0
1958,188.0,142.0,144.0,155.0,153.0,131.0,218.0
1959,284.0,272.0,324.0,328.0,358.0,370.0,411.0
1960,154.0,207.0,179.0,210.0,281.0,254.0,193.0
1961,81.0,63.0,129.0,109.0,91.0,68.0,93.0
1962,144.0,150.0,158.0,151.0,146.0,147.0,153.0
1963,127.0,121.0,161.0,138.0,86.0,68.0,148.0
1964,84.0,95.0,82.0,100.0,69.0,57.0,85.0
1965,127.0,101.0,99.0,139.0,163.0,139.0,129.0
1966,247.0,263.0,268.0,214.0,101.0,100.0,293.0
1967,179.0,161.0,173.0,189.0,260.0,244.0,202.0
1968,8.0,15.0,6.0,8.0,34.0,13.0,7.0
1969,100.0,59.0,96.0,90.0,94.0,107.0,103.0
1970,225.0,240.0,215.0,219.0,291.0,282.0,225.0
1971,230.0,240.0,259.0,279.0,177.0,174.0,237.0
1972,67.0,61.0,69.0,90.0,136.0,109.0,41.0
1973,60.0,66.0,51.0,70.0,63.0,48.0,77.0
1974,163.0,149.0,157.0,210.0,135.0,104.0,157.0
1975,138.0,150.0,141.0,214.0,245.0,262.0,130.0
1976,103.0,84.0,51.0,90.0,106.0,104.0,96.0
1977,139.0,166.0,144.0,167.0,153.0,125.0,140.0
1978,118.0,110.0,105.0,133.0,165.0,155.0,139.0
1979,72.0,64.0,67.0,77.0,81.0,84.0,71.0
1980,56.0,53.0,37.0,45.0,78.0,60.0,38.0
1981,88.0,69.0,81.0,81.0,80.0,95.0,118.0
1982,86.0,65.0,65.0,74.0,49.0,45.0,81.0
1983,74.0,54.0,59.0,68.0,86.0,71.0,60.0
1984,64.0,53.0,56.0,59.0,58.0,69.0,67.0
1985,342.0,417.0,344.0,575.0,415.0,427.0,403.0
1986,98.0,87.0,86.0,118.0,123.0,105.0,95.0
1987,45.0,51.0,59.0,59.0,117.0,99.0,47.0
1988,174.0,197.0,153.0,210.0,252.0,313.0,182.0
1989,58.0,52.0,67.0,88.0,68.0,106.0,53.0
1990,85.0,69.0,69.0,128.0,125.0,115.0,86.0
1991,144.0,122.0,139.0,138.0,133.0,149.0,158.0
1992,37.0,60.0,46.0,49.0,110.0,91.0,40.0
1993,63.0,68.0,76.0,93.0,93.0,66.0,83.0
1994,143.0,119.0,124.0,204.0,165.0,159.0,167.0
1995,43.0,49.0,69.0,54.0,65.0,68.0,61.0
1996,83.0,87.0,64.0,79.0,88.0,85.0,102.0
1997,261.0,273.0,275.0,241.0,106.0,108.0,277.0
1998,397.0,412.0,449.0,395.0,218.0,238.0,425.0
1999,270.0,297.0,259.0,316.0,477.0,416.0,295.0
2000,154.0,147.0,168.0,136.0,44.0,64.0,154.0
