shop_id,2016-10-18,2016-10-19,2016-10-20,2016-10-21,2016-10-22,2016-10-23,2016-10-24
1829,32.0,16.0,15.0,27.0,18.0,19.0,14.0
1830,22.0,20.0,27.0,23.0,23.0,18.0,11.0
1831,5.0,12.0,8.0,7.0,15.0,7.0,7.0
1832,0.0,1.0,0.0,0.0,2.0,0.0,1.0
1833,14.0,5.0,6.0,13.0,9.0,5.0,4.0
1834,3.0,1.0,1.0,0.0,2.0,2.0,0.0
1835,16.0,5.0,5.0,11.0,5.0,5.0,10.0
1836,22.0,41.0,33.0,25.0,37.0,10.0,17.0
1837,1.0,5.0,4.0,10.0,9.0,4.0,9.0
1838,2.0,1.0,2.0,2.0,2.0,0.0,0.0
1839,17.0,12.0,22.0,18.0,27.0,14.0,13.0
1840,12.0,5.0,7.0,7.0,2.0,3.0,1.0
1841,16.0,13.0,14.0,14.0,21.0,14.0,10.0
1842,6.0,6.0,2.0,9.0,5.0,6.0,3.0
1843,0.0,0.0,0.0,2.0,0.0,1.0,0.0
1844,23.0,21.0,15.0,17.0,9.0,14.0,21.0
1845,2.0,0.0,2.0,0.0,1.0,0.0,0.0
1846,19.0,14.0,12.0,16.0,27.0,43.0,13.0
1847,2.0,3.0,3.0,4.0,3.0,4.0,1.0
1848,38.0,60.0,48.0,44.0,41.0,55.0,22.0
1849,2.0,1.0,0.0,2.0,1.0,0.0,1.0
1850,3.0,3.0,1.0,2.0,5.0,0.0,1.0
1851,4.0,6.0,4.0,5.0,4.0,4.0,3.0
1852,2.0,1.0,2.0,2.0,4.0,1.0,2.0
1853,11.0,8.0,11.0,5.0,19.0,4.0,2.0
1854,0.0,1.0,3.0,0.0,0.0,2.0,2.0
1855,0.0,1.0,0.0,1.0,1.0,1.0,1.0
1856,10.0,0.0,5.0,1.0,1.0,2.0,3.0
1857,10.0,3.0,12.0,4.0,8.0,9.0,5.0
1858,3.0,4.0,8.0,3.0,1.0,0.0,2.0
1859,40.0,28.0,35.0,45.0,44.0,50.0,40.0
1860,5.0,7.0,4.0,4.0,4.0,7.0,3.0
1861,18.0,21.0,17.0,17.0,25.0,21.0,24.0
1862,2.0,3.0,1.0,3.0,1.0,5.0,1.0
1863,5.0,6.0,5.0,3.0,2.0,3.0,1.0
1864,1.0,2.0,2.0,1.0,2.0,2.0,1.0
1865,12.0,13.0,8.0,10.0,12.0,12.0,13.0
1866,9.0,1.0,7.0,3.0,2.0,4.0,4.0
1867,4.0,3.0,0.0,6.0,2.0,3.0,6.0
1868,33.0,26.0,16.0,24.0,27.0,27.0,18.0
1869,50.0,33.0,27.0,46.0,61.0,68.0,50.0
1870,13.0,7.0,9.0,10.0,11.0,3.0,7.0
1871,12.0,9.0,5.0,9.0,15.0,15.0,9.0
1872,7.0,8.0,7.0,13.0,15.0,4.0,9.0
1873,6.0,1.0,8.0,3.0,7.0,11.0,3.0
1874,54.0,49.0,42.0,78.0,78.0,57.0,33.0
1875,3.0,1.0,0.0,6.0,3.0,0.0,0.0
1876,26.0,26.0,26.0,26.0,26.0,32.0,31.0
1877,15.0,10.0,7.0,9.0,16.0,11.0,17.0
1878,1.0,0.0,1.0,1.0,5.0,2.0,2.0
1879,3.0,1.0,0.0,6.0,2.0,2.0,0.0
1880,5.0,4.0,13.0,7.0,14.0,7.0,4.0
1881,10.0,15.0,19.0,12.0,11.0,15.0,9.0
1882,29.0,20.0,25.0,23.0,36.0,32.0,12.0
1883,65.0,84.0,102.0,122.0,107.0,102.0,101.0
1884,13.0,13.0,10.0,12.0,17.0,13.0,12.0
1885,5.0,4.0,4.0,4.0,1.0,4.0,5.0
1886,11.0,11.0,7.0,7.0,10.0,15.0,48.0
1887,2.0,5.0,4.0,2.0,4.0,3.0,1.0
1888,2.0,5.0,5.0,4.0,11.0,2.0,7.0
1889,0.0,2.0,0.0,3.0,0.0,0.0,2.0
1890,1.0,1.0,0.0,2.0,5.0,1.0,4.0
1891,5.0,8.0,4.0,5.0,3.0,4.0,8.0
1892,29.0,55.0,41.0,24.0,26.0,43.0,34.0
1893,16.0,33.0,9.0,15.0,24.0,10.0,19.0
1894,3.0,2.0,0.0,2.0,2.0,0.0,0.0
1895,15.0,14.0,13.0,13.0,15.0,14.0,3.0
1896,1.0,1.0,2.0,1.0,0.0,2.0,2.0
1897,15.0,7.0,12.0,9.0,7.0,7.0,7.0
1898,37.0,18.0,30.0,21.0,35.0,15.0,15.0
1899,4.0,4.0,7.0,4.0,10.0,9.0,2.0
1900,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1901,8.0,4.0,3.0,2.0,4.0,7.0,2.0
1902,4.0,8.0,2.0,6.0,3.0,6.0,2.0
1903,21.0,27.0,33.0,29.0,35.0,38.0,30.0
1904,4.0,5.0,5.0,7.0,3.0,0.0,7.0
1905,0.0,3.0,1.0,1.0,4.0,0.0,2.0
1906,63.0,40.0,51.0,48.0,44.0,53.0,33.0
1907,2.0,0.0,0.0,3.0,4.0,4.0,7.0
1908,21.0,27.0,20.0,28.0,24.0,24.0,13.0
1909,7.0,13.0,5.0,4.0,3.0,12.0,2.0
1910,3.0,2.0,3.0,1.0,3.0,1.0,3.0
1911,588.0,589.0,599.0,666.0,843.0,736.0,596.0
1912,11.0,18.0,9.0,10.0,7.0,25.0,6.0
1913,9.0,6.0,2.0,7.0,5.0,4.0,3.0
1914,1.0,0.0,2.0,2.0,1.0,1.0,1.0
1915,4.0,11.0,7.0,4.0,3.0,5.0,4.0
1916,1.0,2.0,1.0,2.0,2.0,2.0,0.0
1917,10.0,10.0,12.0,8.0,13.0,13.0,15.0
1918,2.0,7.0,2.0,0.0,0.0,0.0,1.0
1919,17.0,28.0,16.0,16.0,25.0,19.0,16.0
1920,5.0,0.0,0.0,0.0,0.0,2.0,1.0
1921,10.0,8.0,16.0,16.0,11.0,11.0,11.0
1922,4.0,4.0,3.0,3.0,4.0,10.0,7.0
1923,7.0,10.0,5.0,10.0,6.0,3.0,1.0
1924,43.0,29.0,43.0,39.0,37.0,48.0,25.0
1925,5.0,3.0,4.0,8.0,6.0,3.0,2.0
1926,7.0,19.0,11.0,11.0,4.0,5.0,19.0
1927,6.0,7.0,5.0,10.0,6.0,4.0,5.0
1928,44.0,38.0,46.0,59.0,56.0,36.0,33.0
1929,0.0,0.0,1.0,3.0,0.0,0.0,0.0
1930,25.0,16.0,13.0,22.0,13.0,27.0,23.0
1931,17.0,10.0,5.0,12.0,9.0,13.0,9.0
1932,4.0,1.0,2.0,3.0,1.0,1.0,3.0
1933,7.0,8.0,7.0,4.0,9.0,5.0,10.0
1934,55.0,40.0,34.0,34.0,24.0,40.0,38.0
1935,262.0,262.0,260.0,317.0,198.0,368.0,290.0
1936,18.0,14.0,18.0,27.0,52.0,38.0,12.0
1937,2.0,0.0,2.0,2.0,2.0,4.0,1.0
1938,6.0,16.0,18.0,25.0,35.0,33.0,16.0
1939,9.0,4.0,3.0,7.0,9.0,6.0,2.0
1940,15.0,16.0,21.0,15.0,23.0,21.0,15.0
1941,11.0,9.0,8.0,6.0,5.0,5.0,3.0
1942,16.0,14.0,17.0,27.0,18.0,28.0,6.0
1943,4.0,7.0,7.0,11.0,6.0,7.0,11.0
1944,15.0,11.0,20.0,17.0,29.0,25.0,23.0
1945,14.0,14.0,18.0,15.0,12.0,15.0,12.0
1946,3.0,5.0,8.0,5.0,5.0,5.0,6.0
1947,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1948,3.0,3.0,11.0,3.0,5.0,3.0,4.0
1949,1.0,1.0,1.0,1.0,2.0,4.0,1.0
1950,11.0,20.0,22.0,30.0,23.0,34.0,8.0
1951,61.0,35.0,36.0,54.0,48.0,50.0,33.0
1952,13.0,12.0,13.0,13.0,10.0,14.0,8.0
1953,9.0,14.0,2.0,13.0,14.0,9.0,9.0
1954,12.0,3.0,10.0,11.0,8.0,15.0,11.0
1955,22.0,14.0,16.0,9.0,26.0,28.0,9.0
1956,3.0,1.0,3.0,2.0,4.0,3.0,2.0
1957,0.0,0.0,1.0,0.0,0.0,1.0,2.0
1958,6.0,5.0,9.0,5.0,4.0,11.0,6.0
1959,11.0,11.0,11.0,13.0,6.0,12.0,5.0
1960,60.0,47.0,60.0,48.0,59.0,62.0,52.0
1961,1.0,1.0,2.0,0.0,0.0,1.0,1.0
1962,4.0,1.0,2.0,2.0,3.0,2.0,0.0
1963,1.0,0.0,2.0,1.0,2.0,0.0,7.0
1964,1.0,3.0,4.0,3.0,0.0,4.0,4.0
1965,10.0,10.0,10.0,17.0,14.0,8.0,6.0
1966,4.0,3.0,3.0,10.0,0.0,4.0,2.0
1967,0.0,2.0,3.0,0.0,2.0,2.0,2.0
1968,2.0,3.0,2.0,1.0,2.0,4.0,2.0
1969,7.0,14.0,11.0,9.0,14.0,19.0,11.0
1970,4.0,5.0,10.0,11.0,7.0,3.0,11.0
1971,2.0,5.0,3.0,5.0,2.0,2.0,1.0
1972,20.0,14.0,26.0,17.0,30.0,37.0,9.0
1973,14.0,7.0,10.0,19.0,10.0,4.0,8.0
1974,2.0,2.0,4.0,2.0,1.0,3.0,1.0
1975,31.0,26.0,28.0,39.0,33.0,17.0,23.0
1976,70.0,74.0,69.0,57.0,63.0,45.0,51.0
1977,30.0,35.0,35.0,27.0,20.0,32.0,39.0
1978,13.0,7.0,10.0,10.0,10.0,13.0,8.0
1979,5.0,2.0,7.0,11.0,2.0,5.0,1.0
1980,21.0,13.0,36.0,16.0,28.0,17.0,13.0
1981,4.0,4.0,5.0,1.0,1.0,3.0,7.0
1982,8.0,10.0,10.0,14.0,11.0,6.0,9.0
1983,8.0,6.0,8.0,8.0,6.0,6.0,0.0
1984,2.0,7.0,7.0,4.0,5.0,2.0,6.0
1985,28.0,27.0,21.0,28.0,37.0,25.0,11.0
1986,31.0,34.0,24.0,32.0,41.0,36.0,10.0
1987,3.0,6.0,1.0,0.0,1.0,0.0,2.0
1988,26.0,24.0,35.0,33.0,39.0,18.0,7.0
1989,9.0,5.0,7.0,8.0,9.0,7.0,3.0
1990,27.0,14.0,21.0,38.0,29.0,21.0,17.0
1991,2.0,0.0,1.0,1.0,2.0,0.0,0.0
1992,69.0,104.0,78.0,82.0,94.0,74.0,53.0
1993,5.0,4.0,2.0,4.0,6.0,10.0,3.0
1994,4.0,3.0,6.0,0.0,2.0,2.0,0.0
1995,1.0,1.0,1.0,1.0,1.0,2.0,0.0
1996,8.0,10.0,8.0,2.0,2.0,9.0,5.0
1997,4.0,1.0,5.0,4.0,7.0,2.0,3.0
1998,26.0,21.0,30.0,24.0,14.0,31.0,26.0
1999,16.0,29.0,22.0,23.0,32.0,20.0,3.0
2000,18.0,14.0,35.0,13.0,6.0,4.0,19.0
